信邦控股11月22日回购30.00万股 耗资88.25万港币,https://news.10jqka.com.cn/m608323454/,1542891663,新闻,,"50000643_股份回购,50000306_股份变动",HK1571,信邦控股,汽车零部件
信邦控股11月21日回购4.60万股 耗资13.34万港币,https://news.10jqka.com.cn/m608298021/,1542806350,新闻,,"50000643_股份回购,50000306_股份变动",HK1571,信邦控股,汽车零部件
信邦控股11月20日回购30.00万股 耗资89.13万港币,https://news.10jqka.com.cn/m608271384/,1542725526,新闻,,"50000643_股份回购,50000306_股份变动",HK1571,信邦控股,汽车零部件
信邦控股11月19日回购20.50万股 耗资60.20万港币,https://news.10jqka.com.cn/m608245625/,1542637691,新闻,,"50000643_股份回购,50000306_股份变动",HK1571,信邦控股,汽车零部件
信邦控股11月16日回购4.10万股 耗资12.09万港币,https://news.10jqka.com.cn/m608218134/,1542376536,新闻,,"50000643_股份回购,50000306_股份变动",HK1571,信邦控股,汽车零部件
信邦控股11月15日回购13.50万股 耗资39.10万港币,https://news.10jqka.com.cn/m608189372/,1542282007,新闻,,"50000643_股份回购,50000306_股份变动",HK1571,信邦控股,汽车零部件
信邦控股11月14日回购30.00万股 耗资86.89万港币,https://news.10jqka.com.cn/m608159882/,1542194893,新闻,,"50000643_股份回购,50000306_股份变动",HK1571,信邦控股,汽车零部件
MSCI香港小型股指纳入大酒店、晶苑、澳优等6股,https://news.10jqka.com.cn/m608144620/,1542173952,新闻,中性,"50000748_小盘股,50006442_酒店",HK1571,信邦控股,汽车零部件
信邦控股11月13日回购2.90万股 耗资8.02万港币,https://news.10jqka.com.cn/m608136004/,1542124529,新闻,,"50000643_股份回购,50000306_股份变动",HK1571,信邦控股,汽车零部件
信邦控股11月12日回购2.60万股 耗资7.07万港币,https://news.10jqka.com.cn/m608110256/,1542031666,新闻,,"50000643_股份回购,50000306_股份变动",HK1571,信邦控股,汽车零部件
信邦控股获主席兼执董马晓明增持5万股,https://news.10jqka.com.cn/m607974007/,1541468644,新闻,中性,,HK1571,信邦控股,汽车零部件
信邦控股首批次出口到美国产品并未列入9月17日贸易关税清单,https://news.10jqka.com.cn/m607895136/,1540996467,新闻,中性,"50007566_关税,50005768_美国",HK1571,信邦控股,汽车零部件
信邦控股获主席兼执董马晓明增持20万股,https://news.10jqka.com.cn/m607833914/,1540805939,新闻,中性,,HK1571,信邦控股,汽车零部件
信邦控股获主席兼执董马晓明增持20万股,https://news.10jqka.com.cn/m607681205/,1540179568,新闻,利好,,HK1571,信邦控股,汽车零部件
信邦控股获主席兼执董马晓明增持20万股,https://news.10jqka.com.cn/m607589159/,1539759959,新闻,中性,,HK1571,信邦控股,汽车零部件
信邦控股获主席兼执董马晓明增持20万股,https://news.10jqka.com.cn/m607496058/,1539317299,新闻,利好,,HK1571,信邦控股,汽车零部件
信邦控股出口至美国的产品已列入9月17日贸易关税清单,https://news.10jqka.com.cn/m607347906/,1538057676,新闻,利空,"50007566_关税,50005768_美国",HK1571,信邦控股,汽车零部件
信邦控股获主席兼执董马晓明增持20万股,https://news.10jqka.com.cn/m607272984/,1537766306,新闻,利好,,HK1571,信邦控股,汽车零部件
信邦控股：2018年中报净利19832.90万   同比增长12.70%,https://news.10jqka.com.cn/m607190041/,1537264890,新闻,,"50000426_半年报,50006702_业绩上升",HK1571,信邦控股,汽车零部件
信邦控股溢价3%授出合共2294.6万份购股权,https://news.10jqka.com.cn/m606461980/,1534255923,新闻,中性,50005896_购股权,HK1571,信邦控股,汽车零部件
信邦控股中期多赚13%股息6分,https://news.10jqka.com.cn/m606222886/,1533595678,新闻,利好,,HK1571,信邦控股,汽车零部件
信邦控股中期纯利升12.7%  2020年底完成的未交货订单达91亿元,https://news.10jqka.com.cn/m606217720/,1533562244,新闻,利好,50000426_半年报,HK1571,信邦控股,汽车零部件
信邦控股预期美国新一轮关税将给公司带来挑战,https://news.10jqka.com.cn/m605742316/,1531833196,新闻,,"50007566_关税,50005768_美国",HK1571,信邦控股,汽车零部件
信邦控股称向美国出口的产品包括在第三份清单之中,https://news.10jqka.com.cn/m605742334/,1531832759,新闻,,"50005768_美国,50007566_关税",HK1571,信邦控股,汽车零部件
信邦控股(01571.HK)拟5310万港元收购一间德国模具制造公司,https://news.10jqka.com.cn/m605251467/,1529839156,新闻,利好,,HK1571,信邦控股,汽车零部件
信邦控股(01571)将于6月25日派发2017年度末期股息每股8.62港仙,https://news.10jqka.com.cn/m604575360/,1526902574,新闻,,,HK1571,信邦控股,汽车零部件
洛阳玻璃涨近半成 成功制全球最薄浮法玻璃,https://news.10jqka.com.cn/m604029766/,1524192365,新闻,,"50001235_玻璃制造,50023008_",HK1571,信邦控股,汽车零部件
信邦控股(01571)决定不会将天津生产基地搬迁至滨港厂房,https://news.10jqka.com.cn/m603689494/,1522365692,新闻,,,HK1571,信邦控股,汽车零部件
信邦控股(01571.HK)年度溢利增长31.15%至3.91亿元人民币,https://news.10jqka.com.cn/m603375472/,1520859493,新闻,利好,,HK1571,信邦控股,汽车零部件
中国艺术金融每股1.42元折让约8%配股筹1.248亿元,https://news.10jqka.com.cn/m611117896/,1556287721,新闻,中性,"50013508_融资,50000292_配股",HK1572,中国艺术金融,信贷
中国艺术金融获IntelligenesisInvestment增持4167.6万股,https://news.10jqka.com.cn/m608095152/,1542004311,新闻,中性,,HK1572,中国艺术金融,信贷
中国艺术金融获IntelligenesisInvestment增持5178.4万股,https://news.10jqka.com.cn/m607760994/,1540441078,新闻,中性,,HK1572,中国艺术金融,信贷
中国艺术金融：2018年中报净利7517.50万   同比增长16.98%,https://news.10jqka.com.cn/m607280972/,1537844576,新闻,,"50000426_半年报,50006702_业绩上升",HK1572,中国艺术金融,信贷
中国艺术金融首席财务官辞任并委任财务总监,https://news.10jqka.com.cn/m607053383/,1536621567,新闻,利空,,HK1572,中国艺术金融,信贷
中国艺术金融：邓文祖辞任公司秘书由王康德接任,https://news.10jqka.com.cn/m607052558/,1536587431,新闻,利空,,HK1572,中国艺术金融,信贷
中国艺术金融对大股东发行票据作出不执行承诺,https://news.10jqka.com.cn/m607027145/,1536325711,新闻,中性,,HK1572,中国艺术金融,信贷
中国艺术金融上半年净利同比增长17%至7517.5万元,https://news.10jqka.com.cn/m606828040/,1535463848,新闻,,,HK1572,中国艺术金融,信贷
中国艺术金融大股东向中泰投资发行可换股票据 将押记股权,https://news.10jqka.com.cn/m605956729/,1532652372,新闻,利好,,HK1572,中国艺术金融,信贷
中国艺术金融(01572.HK)2017年净利增78%至1.60亿,https://news.10jqka.com.cn/m603555141/,1521759357,新闻,利好,,HK1572,中国艺术金融,信贷
中国艺术金融(01572)预计年度溢利增长逾50%,https://news.10jqka.com.cn/m603346092/,1520588269,新闻,利好,,HK1572,中国艺术金融,信贷
中国艺术金融(01572-HK)遭大股东减持465.2万股,https://news.10jqka.com.cn/m603262451/,1520316030,新闻,,,HK1572,中国艺术金融,信贷
中国艺术金融(01572)2017年拍卖会成交额7.64亿元 同比增长55.9%,https://news.10jqka.com.cn/m602530781/,1516197136,新闻,,,HK1572,中国艺术金融,信贷
中国艺术金融(01572)：范志军辞任行政总裁由李思莫接任,https://news.10jqka.com.cn/m600546475/,1505953857,新闻,,,HK1572,中国艺术金融,信贷
中国艺术金融(01572.HK)已更改香港主要营业地点,https://news.10jqka.com.cn/m600365907/,1504862975,新闻,,,HK1572,中国艺术金融,信贷
中国艺术金融(01572.HK)中期溢利同比上升130%至6426.1万元,https://news.10jqka.com.cn/m599852078/,1503414583,新闻,,,HK1572,中国艺术金融,信贷
中国艺术金融(01572.HK)料中期综合溢利将大幅提升,https://news.10jqka.com.cn/m599362165/,1501219646,新闻,利好,,HK1572,中国艺术金融,信贷
中艺金融上涨6% 春季拍卖会成交额增三成,https://news.10jqka.com.cn/m599023165/,1498702665,新闻,利好,,HK1572,中国艺术金融,信贷
中国艺术金融(01572-HK)去年多赚近倍 股价升8%,https://news.10jqka.com.cn/m596929888/,1489716209,新闻,利好,,HK1572,中国艺术金融,信贷
有声|格隆汇财经早餐（3月17日）,https://news.10jqka.com.cn/m596927630/,1489712777,新闻,,,HK1572,中国艺术金融,信贷
金利丰黄德几：中国艺术金融(01572)买入价0.75元,https://news.10jqka.com.cn/m596553139/,1487730590,新闻,,,HK1572,中国艺术金融,信贷
中国艺术金融(01572-HK)被炒高,https://news.10jqka.com.cn/m596552992/,1487729867,新闻,,,HK1572,中国艺术金融,信贷
中国艺术金融(01572)预期年度净利同比增长不少于75%,https://news.10jqka.com.cn/m596453770/,1487161769,新闻,利好,,HK1572,中国艺术金融,信贷
中国艺术金融2016秋拍在苏落幕 最高成交单价4500万,https://news.10jqka.com.cn/m595458533/,1481512877,新闻,,,HK1572,中国艺术金融,信贷
《新股情报》中国艺术金融(01572)收市升6.67%一手赚200元,https://news.10jqka.com.cn/m594881436/,1478595314,新闻,,,HK1572,中国艺术金融,信贷
《新股情报》中国艺术金融竞价时段报0.69元较招股价跌8%,https://news.10jqka.com.cn/m594870459/,1478570011,新闻,,,HK1572,中国艺术金融,信贷
《新股情报》中国艺术金融(01572)暗盘价升1.333%一手赚40元,https://news.10jqka.com.cn/m594865044/,1478518126,新闻,,,HK1572,中国艺术金融,信贷
中国艺术金融(01572)暗盘初段无涨跌,https://news.10jqka.com.cn/m594864211/,1478513276,新闻,,,HK1572,中国艺术金融,信贷
《新股情报》中国艺术金融(01572)上限0.75元定价人人有份,https://news.10jqka.com.cn/m594850254/,1478481160,新闻,,,HK1572,中国艺术金融,信贷
中国艺术金融上限定价 明早挂牌,https://news.10jqka.com.cn/m594849209/,1478480487,新闻,,,HK1572,中国艺术金融,信贷
中国艺术金融(01572-HK)IPO超购0.79倍上限定价,https://news.10jqka.com.cn/m594849210/,1478480487,新闻,,,HK1572,中国艺术金融,信贷
《新股情报》5新股混战祈福(03686)跑出孖展截止超逾77倍,https://news.10jqka.com.cn/m594739573/,1477910044,新闻,,,HK1572,中国艺术金融,信贷
《新股情报》美银美林指FIT估值介乎179.4-241.8亿元,https://news.10jqka.com.cn/m594575993/,1477650245,新闻,,,HK1572,中国艺术金融,信贷
中国艺术金融控股(01572)：利润猛增上市后    股价会高台跳水吗？,https://news.10jqka.com.cn/m594555894/,1477634202,新闻,,,HK1572,中国艺术金融,信贷
期市火爆带动资源股狂欢！最全大宗商品概念股,https://news.10jqka.com.cn/m594333958/,1477393811,新闻,,,HK1572,中国艺术金融,信贷
公告解读：宝利国际预计前三季度盈利下降3成至5成,https://news.10jqka.com.cn/m593957374/,1476356730,新闻,,,HK1572,中国艺术金融,信贷
一阳穿三线的股票上涨概率几何?,https://news.10jqka.com.cn/m593855558/,1475225048,新闻,,,HK1572,中国艺术金融,信贷
布林指标买卖时机如何选择？,https://news.10jqka.com.cn/m593852728/,1475215160,新闻,,,HK1572,中国艺术金融,信贷
KDJ金叉与资金等结合的选股策略（09月08日）,https://news.10jqka.com.cn/m593526411/,1473321615,新闻,,,HK1572,中国艺术金融,信贷
公告解读：宝利国际半年度净利下降近4成,https://news.10jqka.com.cn/m593052983/,1472204695,新闻,,,HK1572,中国艺术金融,信贷
macd底背离隐现 短线上涨有望,https://news.10jqka.com.cn/m593037354/,1472190165,新闻,,,HK1572,中国艺术金融,信贷
南方能源监管局：加快推进珠三角大型石油储备基地建设,https://news.10jqka.com.cn/m611121674/,1556417779,新闻,中性,"50024426_石油,50005758_珠三角",HK1573,南方能源,煤炭
南方能源年度溢利减少10%至2.06亿元 不派息,https://news.10jqka.com.cn/m610555769/,1553783430,新闻,利空,50000276_分红派息,HK1573,南方能源,煤炭
新南方能源公司完工南非首个漂浮光伏项目,https://news.10jqka.com.cn/m610186973/,1552351068,新闻,中性,"50006129_南非,50010720_光伏概念",HK1573,南方能源,煤炭
中国优质能源自1月11日起股份简称变更为“南方能源”,https://news.10jqka.com.cn/m609112070/,1546948105,新闻,中性,,HK1573,南方能源,煤炭
中国优质能源获宏谊建筑工程增持117.8万股,https://news.10jqka.com.cn/m608946645/,1545961413,新闻,利好,,HK1573,南方能源,煤炭
中国优质能源延长发行500万份认股权证截止日期,https://news.10jqka.com.cn/m607371485/,1538137225,新闻,中性,,HK1573,南方能源,煤炭
中国优质能源拟更名为“南方能源控股集团有限公司”,https://news.10jqka.com.cn/m607052172/,1536581119,新闻,,,HK1573,南方能源,煤炭
中国优质能源中期净利润同比微增0.9%至1.1亿元,https://news.10jqka.com.cn/m606828122/,1535466989,新闻,中性,,HK1573,南方能源,煤炭
中国优质能源拟收购兖矿贵州能化大部分股权以提升煤炭资源储量,https://news.10jqka.com.cn/m606594358/,1534511586,新闻,中性,"50005681_贵州,50024183_煤炭",HK1573,南方能源,煤炭
延长发行认股权证的截止日期 中国优质能源大涨近11%,https://news.10jqka.com.cn/m606161716/,1533282174,新闻,,50006104_暴涨,HK1573,南方能源,煤炭
中国优质能源(01573.HK)发行500万份认股权证,https://news.10jqka.com.cn/m605341551/,1530144568,新闻,,"50006670_首次公开发行价,50009585_营运资金",HK1573,南方能源,煤炭
【权益变动】中国优质能源(01573-HK)获赫章县宏谊建筑工程公司入股22%,https://news.10jqka.com.cn/m604536828/,1526628176,新闻,,50024951_能源,HK1573,南方能源,煤炭
中国优质能源(01573.HK)股东Lavender Row及Moonfun减持合共1.58亿股普通股,https://news.10jqka.com.cn/m604425870/,1526264223,新闻,,"50000015_股东减持,50015855_股份减持",HK1573,南方能源,煤炭
中国优质能源控股股东售1.23亿股,https://news.10jqka.com.cn/m604422302/,1526259239,新闻,,50024951_能源,HK1573,南方能源,煤炭
中国优质能源(01573)控股股东连同Moonfun合共向赫章县人民政府出售22%股权,https://news.10jqka.com.cn/m604422236/,1526258515,新闻,,50024951_能源,HK1573,南方能源,煤炭
中国优质能源(01573)2017年净利润增长7.64%至2.3亿元,https://news.10jqka.com.cn/m603661993/,1522250947,新闻,利好,,HK1573,南方能源,煤炭
中国优质能源(01573)称股权高度集中已不存在 股权架构已分散,https://news.10jqka.com.cn/m602604954/,1516624445,新闻,利空,,HK1573,南方能源,煤炭
中国优质能源(01573)已获取经续新探矿权证,https://news.10jqka.com.cn/m602340428/,1515066908,新闻,,,HK1573,南方能源,煤炭
中国优质能源(01573-HK)近2.9亿人民幣收购煤矿探矿权,https://news.10jqka.com.cn/m602153823/,1513906989,新闻,,,HK1573,南方能源,煤炭
中国优质能源(01573.HK)附属耗资2.88亿元购买贵州一煤矿探矿权,https://news.10jqka.com.cn/m602150931/,1513860596,新闻,利好,,HK1573,南方能源,煤炭
中国优质能源(01573-HK)遭执行董事徐波二度减持,https://news.10jqka.com.cn/m602100368/,1513666828,新闻,,,HK1573,南方能源,煤炭
Moonfun Miracle Limited不再为中国优质能源(01573.HK)的主要股东,https://news.10jqka.com.cn/m601569706/,1510666733,新闻,,,HK1573,南方能源,煤炭
