高雅光学(00907)完成增发6472万股 净筹9740万港元,https://news.10jqka.com.cn/m600615583/,1506422925,新闻,利好,,HK0907,高雅光学,眼镜
杨文哲获任高雅光学(00907)公司秘书及授权代表,https://news.10jqka.com.cn/m600597237/,1506335096,新闻,利好,,HK0907,高雅光学,眼镜
高雅光学(00907.HK)：Superb Smart出售于公司的29.11%股权  不再为主要股东,https://news.10jqka.com.cn/m600415039/,1505217145,新闻,,,HK0907,高雅光学,眼镜
高雅光学(00907.HK)进一步延长配售股份6472万股的最后完成日期至8月29日,https://news.10jqka.com.cn/m599636280/,1502799771,新闻,,,HK0907,高雅光学,眼镜
高雅光学(00907)3500万港元收购香港住宅物业及停车位,https://news.10jqka.com.cn/m599467082/,1502187367,新闻,中性,,HK0907,高雅光学,眼镜
高雅光学(00907)再次延长配售6472万股完成日期,https://news.10jqka.com.cn/m599395736/,1501584469,新闻,,,HK0907,高雅光学,眼镜
高雅光学(00907-HK)财年转赚8038万,https://news.10jqka.com.cn/m599004884/,1498605138,新闻,,,HK0907,高雅光学,眼镜
高雅光学升近8% 拟折让19%配股,https://news.10jqka.com.cn/m598933876/,1498010078,新闻,,,HK0907,高雅光学,眼镜
高雅光学(00927-HK)委任陈伟杰为执行董事,https://news.10jqka.com.cn/m598731937/,1496223910,新闻,,,HK0907,高雅光学,眼镜
郑菊花增持高雅光学2000万股 耗资3900万港币,https://news.10jqka.com.cn/m598640724/,1495192258,新闻,,,HK0907,高雅光学,眼镜
许亮华减持高雅光学1200万股 套现2304万港币,https://news.10jqka.com.cn/m598426481/,1493809899,新闻,,,HK0907,高雅光学,眼镜
许骏源减持高雅光学220万股 套现422万港币,https://news.10jqka.com.cn/m598330913/,1493382290,新闻,,,HK0907,高雅光学,眼镜
许亮华减持高雅光学250万股 套现481万港币,https://news.10jqka.com.cn/m598330911/,1493382289,新闻,,,HK0907,高雅光学,眼镜
珠海控股投资：海通船务向九洲船务租赁数艘客轮,https://news.10jqka.com.cn/m611116187/,1556279775,新闻,中性,"50023383_珠海控股投资,50005746_珠海",HK0908,珠海控股投资,酒店
珠海控股投资：海通船务与九洲船务订立四月客轮租赁协议,https://news.10jqka.com.cn/m610831500/,1555068179,新闻,中性,"50023383_珠海控股投资,50005746_珠海",HK0908,珠海控股投资,酒店
珠海控股投资年度归属股东溢利增1.9倍至1.77亿元 每股派2港仙,https://news.10jqka.com.cn/m610475977/,1553591642,新闻,中性,"50023383_珠海控股投资,50005746_珠海",HK0908,珠海控股投资,酒店
珠海控股投资获得2.5亿港元循环贷款,https://news.10jqka.com.cn/m609987372/,1551344666,新闻,中性,"50013531_贷款,50023383_珠海控股投资",HK0908,珠海控股投资,酒店
珠海控股投资预计2018年股东应占溢利增长逾150%,https://news.10jqka.com.cn/m609894626/,1551091646,新闻,中性,"50023383_珠海控股投资,50005746_珠海",HK0908,珠海控股投资,酒店
珠海控股获珠海九洲控股增持51.2万股,https://news.10jqka.com.cn/m609310796/,1547779970,新闻,利好,50005746_珠海,HK0908,珠海控股投资,酒店
珠海控股获珠海九洲控股增持37.6万股,https://news.10jqka.com.cn/m609040515/,1546572105,新闻,利好,50005746_珠海,HK0908,珠海控股投资,酒店
珠海控股获珠海九洲控股两日增持191.8万股,https://news.10jqka.com.cn/m609018792/,1546499484,新闻,利好,50005746_珠海,HK0908,珠海控股投资,酒店
珠海控股投资：梁君慧辞任公司秘书由郭东辉接任,https://news.10jqka.com.cn/m608959606/,1545988854,新闻,中性,"50023383_珠海控股投资,50015804_高管层重大变动",HK0908,珠海控股投资,酒店
珠海控股投资附属海通船务与九洲船务订立客轮租赁协议,https://news.10jqka.com.cn/m608951056/,1545973585,新闻,中性,"50023383_珠海控股投资,50005746_珠海",HK0908,珠海控股投资,酒店
专注旅遊地产 珠控看俏\赞华,https://news.10jqka.com.cn/m608777491/,1545197878,新闻,中性,"50000445_资产收购,50001227_房地产",HK0908,珠海控股投资,酒店
专注旅遊地产 珠控看俏,https://news.10jqka.com.cn/m608777418/,1545197306,新闻,中性,"50000445_资产收购,50001227_房地产",HK0908,珠海控股投资,酒店
珠海控股获珠海九洲控股增持29.8万股,https://news.10jqka.com.cn/m608756590/,1545110374,新闻,中性,50005746_珠海,HK0908,珠海控股投资,酒店
珠海控股获珠海九洲控股两日增持36万股,https://news.10jqka.com.cn/m608685748/,1544674843,新闻,中性,50005746_珠海,HK0908,珠海控股投资,酒店
珠海控股投资拟与母企互换资产售客运服务业务,https://news.10jqka.com.cn/m608606571/,1544340399,新闻,中性,"50005746_珠海,50001227_房地产",HK0908,珠海控股投资,酒店
珠海控股投资委任竺敏明为非执行董事郭海庆替任人,https://news.10jqka.com.cn/m608605119/,1544236341,新闻,中性,"50023383_珠海控股投资,50005746_珠海",HK0908,珠海控股投资,酒店
珠海控股投资委任竺敏明为非执行董事郭海庆替任人,https://news.10jqka.com.cn/m608604328/,1544193690,新闻,中性,"50023383_珠海控股投资,50005746_珠海",HK0908,珠海控股投资,酒店
珠海控股投资有意出售客运资产及收购九控房地产40%股权,https://news.10jqka.com.cn/m608604249/,1544192630,新闻,中性,"50001227_房地产,50000445_资产收购",HK0908,珠海控股投资,酒店
珠海控股投资为2018年亚洲帆板及风筝板锦标赛提供300万元赞助,https://news.10jqka.com.cn/m608248560/,1542677242,新闻,中性,"50007442_亚洲,50023383_珠海控股投资",HK0908,珠海控股投资,酒店
珠海控股投资附属冠名赞助亚洲帆船锦标赛,https://news.10jqka.com.cn/m608248297/,1542676551,新闻,中性,"50007442_亚洲,50023383_珠海控股投资",HK0908,珠海控股投资,酒店
珠海控股获非执董郭海庆三日增持26.2万股,https://news.10jqka.com.cn/m607704178/,1540263382,新闻,中性,50005746_珠海,HK0908,珠海控股投资,酒店
珠海控股获非执董郭海庆三日增持30.2万股,https://news.10jqka.com.cn/m607680742/,1540182855,新闻,中性,50005746_珠海,HK0908,珠海控股投资,酒店
珠海控股投资：珠海九控拟认购5000万元保本型理财产品,https://news.10jqka.com.cn/m607368993/,1538132910,新闻,中性,"50005746_珠海,50008027_理财产品",HK0908,珠海控股投资,酒店
珠海控股投资附属与广东水电二局设合营并开展PPP项目,https://news.10jqka.com.cn/m607366463/,1538128417,新闻,中性,"50009461_水电,50005689_广东",HK0908,珠海控股投资,酒店
珠海控股投资附属设定与珠海九洲物业管理清洁服务费年度上限,https://news.10jqka.com.cn/m607193857/,1537267915,新闻,中性,"50005746_珠海,50011225_物业管理",HK0908,珠海控股投资,酒店
珠海控股投资解散一家合营公司珠海九洲互联网科技,https://news.10jqka.com.cn/m606970669/,1536139201,新闻,利空,,HK0908,珠海控股投资,酒店
珠海控股投资中期盈利增长204%至7627万元,https://news.10jqka.com.cn/m606879344/,1535622651,新闻,,,HK0908,珠海控股投资,酒店
珠海控股投资预期中期股东应占溢利同比增逾2倍,https://news.10jqka.com.cn/m606091129/,1533112755,新闻,,"50005746_珠海,50023383_珠海控股投资",HK0908,珠海控股投资,酒店
珠海控股投资斥8000万元认购理财产品,https://news.10jqka.com.cn/m605650854/,1531391995,新闻,,"50000445_资产收购,50005746_珠海",HK0908,珠海控股投资,酒店
珠海控股获大股东珠海九洲控股增持39.4万股,https://news.10jqka.com.cn/m605462094/,1530682085,新闻,,"50000002_股东增持,50005746_珠海",HK0908,珠海控股投资,酒店
珠海控股投资(00908.HK)：控股股东增持408万股公司股份,https://news.10jqka.com.cn/m605441637/,1530608646,新闻,,"50005746_珠海,50023383_珠海控股投资",HK0908,珠海控股投资,酒店
【权益变动】珠海控股(00908-HK)获大股东珠海九洲控股增持100.6万股,https://news.10jqka.com.cn/m605434087/,1530596263,新闻,利好,"50000002_股东增持,50005746_珠海",HK0908,珠海控股投资,酒店
【权益变动】珠海控股(00908-HK)获大股东珠海九洲控股增持40.8万股,https://news.10jqka.com.cn/m605379489/,1530251001,新闻,,"50000002_股东增持,50005746_珠海",HK0908,珠海控股投资,酒店
【权益变动】珠海控股(00908-HK)获大股东珠海九洲控股增持81.6万股,https://news.10jqka.com.cn/m605350897/,1530162500,新闻,,"50000002_股东增持,50005746_珠海",HK0908,珠海控股投资,酒店
【权益变动】珠海控股(00908-HK)获大股东珠海九洲控股增持19.2万股,https://news.10jqka.com.cn/m605319657/,1530076336,新闻,利好,"50000002_股东增持,50005746_珠海",HK0908,珠海控股投资,酒店
珠海控股(00908-HK)获大股东珠海九洲控股增持4.6万股,https://news.10jqka.com.cn/m605290416/,1529991611,新闻,利好,"50000002_股东增持,50005746_珠海",HK0908,珠海控股投资,酒店
【权益变动】珠海控股(00908-HK)获大股东珠海九洲控股增持12.2万股,https://news.10jqka.com.cn/m605160527/,1529474740,新闻,利好,"50000002_股东增持,50005746_珠海",HK0908,珠海控股投资,酒店
珠海控股投资(00908.HK)因派息认购价调至1.61港元,https://news.10jqka.com.cn/m605136325/,1529398147,新闻,,"50000276_分红派息,50005746_珠海",HK0908,珠海控股投资,酒店
【权益变动】珠海控股(00908-HK)获大股东珠海九洲控股增持40.6万股,https://news.10jqka.com.cn/m605126551/,1529385837,新闻,利好,"50000002_股东增持,50005746_珠海",HK0908,珠海控股投资,酒店
【权益变动】珠海控股(00908-HK)获大股东珠海九洲控股增持8万股,https://news.10jqka.com.cn/m605092919/,1529039454,新闻,利好,"50000002_股东增持,50005746_珠海",HK0908,珠海控股投资,酒店
珠海控股投资(00908.HK)获控股股东Longway增持201.8万股,https://news.10jqka.com.cn/m604913171/,1528274796,新闻,利好,"50001095_控股股东增持,50005746_珠海",HK0908,珠海控股投资,酒店
【权益变动】珠海控股(00908-HK)获大股东珠海九洲控股增持21.2万股,https://news.10jqka.com.cn/m604885810/,1528182864,新闻,利好,"50000002_股东增持,50005746_珠海",HK0908,珠海控股投资,酒店
珠海控股投资(00908.HK)：财务总监陈哲明辞任,https://news.10jqka.com.cn/m604836778/,1527850425,新闻,,"50005746_珠海,50023383_珠海控股投资",HK0908,珠海控股投资,酒店
陈哲明辞任珠海控股投资(00908)财务总监等职务,https://news.10jqka.com.cn/m604834960/,1527848397,新闻,,"50005746_珠海,50023383_珠海控股投资",HK0908,珠海控股投资,酒店
珠海控股投资(00908)委任邹超勇为非执行董事,https://news.10jqka.com.cn/m604709936/,1527497314,新闻,,"50005746_珠海,50023383_珠海控股投资",HK0908,珠海控股投资,酒店
珠海控股投资(00908.HK)关联附属注资1.05亿元于台州荣远,https://news.10jqka.com.cn/m604225272/,1525261040,新闻,,"50005746_珠海,50005904_资产注入",HK0908,珠海控股投资,酒店
珠海控股投资(00908)：珠海海乔拟增资台州荣远客运股权至47.5%,https://news.10jqka.com.cn/m604224653/,1525260469,新闻,,"50023383_珠海控股投资,50005746_珠海",HK0908,珠海控股投资,酒店
珠海控股(00908-HK)获非执董郭海庆二日增持36.6万股,https://news.10jqka.com.cn/m603902416/,1523601083,新闻,利好,"50000002_股东增持,50005746_珠海",HK0908,珠海控股投资,酒店
珠海控股投资(00908.HK)年度纯利跌15%至6147.9万元 每股派息2港仙,https://news.10jqka.com.cn/m603661622/,1522243883,新闻,利空,,HK0908,珠海控股投资,酒店
珠海控股投资(00908)全年股东应占溢利减少15.3%至6147.9万元,https://news.10jqka.com.cn/m603661459/,1522242389,新闻,,,HK0908,珠海控股投资,酒店
中大国际被联交所取消上市地位 最后交易日为3月7日,https://news.10jqka.com.cn/m610078139/,1551830552,新闻,利空,,HK0909,中大国际,汽车零部件
市场监管总局整治认证检测市场乱象,https://news.10jqka.com.cn/m608896175/,1545787995,新闻,利空,,HK0909,中大国际,汽车零部件
56家港股公司停牌超一年 新规设定除牌大限,https://news.10jqka.com.cn/m608725651/,1545000138,新闻,,"50028804_停复牌预警,50000633_股票停牌",HK0909,中大国际,汽车零部件
中大国际将于11月15日前提交覆核聆讯,https://news.10jqka.com.cn/m607895029/,1540994494,新闻,中性,,HK0909,中大国际,汽车零部件
中大国际将除牌决定向上市(上诉)委员会提出复核申请,https://news.10jqka.com.cn/m607382651/,1538489194,新闻,利空,50019340_除牌,HK0909,中大国际,汽车零部件
中大国际：将被取消上市 正考虑是否申请进行进一步的覆核,https://news.10jqka.com.cn/m607220778/,1537403013,新闻,中性,50019340_除牌,HK0909,中大国际,汽车零部件
中大国际上半年亏损扩大40%至738.8万元,https://news.10jqka.com.cn/m606828799/,1535498253,新闻,利空,,HK0909,中大国际,汽车零部件
中大国际已就除牌决定向上市(复核)委员会提出复核申请,https://news.10jqka.com.cn/m606068535/,1533043103,新闻,,50019340_除牌,HK0909,中大国际,汽车零部件
中大国际就除牌决定提覆核 继续停牌,https://news.10jqka.com.cn/m606068526/,1533042970,新闻,,"50000633_股票停牌,50015760_经营活动发生变化",HK0909,中大国际,汽车零部件
中大国际(00909)延迟提交新上市申请及联交所表示将取消公司上市地位,https://news.10jqka.com.cn/m605150163/,1529420198,新闻,利好,50019340_除牌,HK0909,中大国际,汽车零部件
中大国际(00909)进一步延长时间提交新上市申请,https://news.10jqka.com.cn/m604813609/,1527777706,新闻,,,HK0909,中大国际,汽车零部件
中大与化州药企签订合作协议 推进广东道地中药材新药产业化发展,http://www.cnr.cn/gd/gdkx/20180510/t20180510_524228847.shtml,1525952056,新闻,利好,"50000279_签订协议,50005127_中医中药",HK0909,中大国际,汽车零部件
中大国际(00909)2017年净亏损852.7万元,https://news.10jqka.com.cn/m603587982/,1522022842,新闻,利空,,HK0909,中大国际,汽车零部件
联交所准许中大国际(00909)于5月31日之前提交新上市申请,https://news.10jqka.com.cn/m603052396/,1518754492,新闻,,,HK0909,中大国际,汽车零部件
中大国际(00909)复牌后可能会调整业务发展策略及计划,https://news.10jqka.com.cn/m602762425/,1517411544,新闻,利好,,HK0909,中大国际,汽车零部件
中大国际(00909.HK)向联交所递交新的复牌建议,https://news.10jqka.com.cn/m602762344/,1517410166,新闻,利好,,HK0909,中大国际,汽车零部件
中大国际(00909.HK)就建议收购事项向联交所作出回复,https://news.10jqka.com.cn/m601868110/,1512141126,新闻,,,HK0909,中大国际,汽车零部件
中大国际(00909.HK)已向联交所提交新复牌建议   继续停牌,https://news.10jqka.com.cn/m601481053/,1510147936,新闻,,,HK0909,中大国际,汽车零部件
中大国际(00909)第3除牌阶段将于2017年11月17日到期,https://news.10jqka.com.cn/m601415804/,1509711570,新闻,,,HK0909,中大国际,汽车零部件
中大国际(00909)澄清并无名为“中大工业集团”的直接或间接股东,https://news.10jqka.com.cn/m601035798/,1508769582,新闻,,,HK0909,中大国际,汽车零部件
中大国际(00909)收购谈判即将完成 以改善收入来源满足复牌条件,https://news.10jqka.com.cn/m600683691/,1506690324,新闻,,,HK0909,中大国际,汽车零部件
中大国际(00909.HK)拟配售Zhong Da (BVI)57.22%受益权,https://news.10jqka.com.cn/m600244045/,1504191671,新闻,利好,,HK0909,中大国际,汽车零部件
中大国际(00909)上半年亏损525.7万元,https://news.10jqka.com.cn/m600201049/,1504136073,新闻,利空,,HK0909,中大国际,汽车零部件
中大国际(00909)拟收购一些项目 以改善收入来源满足复牌条件,https://news.10jqka.com.cn/m599383367/,1501508139,新闻,,,HK0909,中大国际,汽车零部件
中大国际(00909-HK)被列入第三阶段除牌程序,https://news.10jqka.com.cn/m598558451/,1494620779,新闻,,,HK0909,中大国际,汽车零部件
