title,url,ctime,label_type,label_property,label_article,code,company,industry
电气设备：新能车补贴政策落地荐4股,https://news.10jqka.com.cn/m610592504/,1554097078,新闻,中性,50000379_新能源汽车,002309,中利集团,太阳能
电气设备：新能源汽车补贴新政落地荐6股,https://news.10jqka.com.cn/m610592495/,1554096984,新闻,中性,50000379_新能源整车,002309,中利集团,太阳能
电气设备：补贴因事而化荐6股,https://news.10jqka.com.cn/m610592401/,1554095582,新闻,中性,50001212_电气设备,002309,中利集团,太阳能
中利集团预计2019年一季度亏损8239.09万至9982.71万,https://news.10jqka.com.cn/m610572630/,1553852751,新闻,,"50007907_业绩亏损,50002045_中利集团",002309,中利集团,太阳能
【龙虎榜】 中利集团 03月29日成交明细,https://news.10jqka.com.cn/m610568759/,1553848117,新闻,,50004784_龙虎榜,002309,中利集团,太阳能
中利集团股权转让未临时公告 公司多名高管被警示,https://news.10jqka.com.cn/m610535815/,1553761008,新闻,利空,"50002045_中利集团,50000654_处罚整改",002309,中利集团,太阳能
未披露的两份警示函：中利集团一年前神秘股权转让浮出水面,https://m.jiemian.com/article/2989574.html,1553756531,新闻,利空,"50000654_处罚整改,50007891_警示函",002309,中利集团,太阳能
军工大年来了！部分公司股票率先大涨 雷军也来“凑热闹”,https://news.10jqka.com.cn/m610319829/,1552948880,新闻,中性,"50000589_军工,50001108_雷军",002309,中利集团,太阳能
中利集团：公司支持比克上科创板,https://news.10jqka.com.cn/m610300094/,1552878483,新闻,,"50031991_科创板,50002045_中利集团",002309,中利集团,太阳能
中利集团总裁王伟峰：军工板块或超预期增长,https://news.10jqka.com.cn/m610219537/,1552464825,新闻,中性,"50000589_军工,50002045_中利集团",002309,中利集团,太阳能
中利集团：积极投入5G产品研发 军工板块将迎爆发期,https://news.10jqka.com.cn/m610219247/,1552461747,新闻,利好,"50002045_中利集团,50012512_5G概念",002309,中利集团,太阳能
光伏扶贫攻坚,https://news.10jqka.com.cn/m610159289/,1552111707,新闻,中性,"50018489_光伏扶贫,50008577_扶贫开发",002309,中利集团,太阳能
锂电产业生存维艰 多起兼并购事件终止,http://epaper.bjnews.com.cn/html/2019-03/07/content_748391.htm?div=-1,1551915897,新闻,利空,"50006866_锂电池,50000274_并购重组",002309,中利集团,太阳能
止步比克动力 中利集团将如何走,https://news.10jqka.com.cn/m609968508/,1551274060,新闻,中性,"50002045_中利集团,50000445_资产收购",002309,中利集团,太阳能
中利集团头顶百亿应收款 业绩预降逾八成,https://news.10jqka.com.cn/m609735507/,1550314608,新闻,利空,"50002045_中利集团,50005448_应收账款",002309,中利集团,太阳能
中利集团2018年预盈金额减少2.8亿 扶贫项目回款慢等所致,https://news.10jqka.com.cn/m609551846/,1548912012,新闻,利空,"50002045_中利集团,50008577_扶贫开发",002309,中利集团,太阳能
中利集团预计2018年全年净利润同比下降83%至89%,https://news.10jqka.com.cn/m609541500/,1548854713,新闻,,"50002045_中利集团,50005929_业绩下降",002309,中利集团,太阳能
智能电网建设迎来黄金期 8只业绩预喜股受机构青睐,https://news.10jqka.com.cn/m609430986/,1548370321,新闻,中性,"50001047_智能电网,50000261_业绩预增",002309,中利集团,太阳能
中利集团将于1月25日解禁2.33亿股,https://news.10jqka.com.cn/m609355723/,1548077496,新闻,,50000644_限售股解禁,002309,中利集团,太阳能
中利集团2.3亿股解禁在即 员工持股亏超三成先行清仓,https://news.10jqka.com.cn/m609350279/,1548065875,新闻,利空,"50004733_员工持股计划,50002045_中利集团",002309,中利集团,太阳能
信息科技：5G概念向应用延伸荐3股,https://news.10jqka.com.cn/m609340139/,1548047262,新闻,利好,"50012512_5G概念,50001050_通信设备",002309,中利集团,太阳能
中利集团(01月18日)现大宗交易,https://news.10jqka.com.cn/m609322331/,1547805615,新闻,,50004785_大宗交易,002309,中利集团,太阳能
止步第四大股东 中利集团百亿收购比克电池告吹,https://news.10jqka.com.cn/m609251792/,1547560266,新闻,利空,"50002045_中利集团,50000445_资产收购",002309,中利集团,太阳能
中利集团：基于原协议的履行已取得的比克动力股权将继续保留,https://news.10jqka.com.cn/m609212500/,1547452903,新闻,中性,"50002045_中利集团,50019057_股权收购",002309,中利集团,太阳能
弃新能源转投军工电子 中利集团终止百亿重组项目,https://news.10jqka.com.cn/m609195696/,1547217660,新闻,中性,"50002045_中利集团,50000274_并购重组",002309,中利集团,太阳能
质押股市值873亿！ A股30家光伏企业“潜在雷区”：7家大股东质押市值超过50亿,https://mp.weixin.qq.com/s?__biz=MzI2NzIwMDg4NQ==&mid=2654954463&idx=1&sn=f0a81dbc9a13f04b4f86e75c42b83a96&chksm=f149b3c5c63e3ad363cf0c8944fd089a3ec04f22a6b07e379a7ded9e564286272ecc5edc55be&scene=0,1546038120,新闻,利空,"50010720_光伏概念,50010488_A股市场",002309,中利集团,太阳能
盘点近年来A股财务造假那些事儿,https://news.10jqka.com.cn/m611192100/,1556801013,新闻,利空,"50029813_财务风险,50010488_A股市场",002310,东方园林,园林工程
避雷指南：这份外资持股名单或许对你有帮助,https://news.10jqka.com.cn/m611191091/,1556708114,新闻,中性,"50002192_欧菲光,50000836_电子信息",002310,东方园林,园林工程
意大利返还中国流失文物展受“欢迎” 东方园林承受资金压力,https://news.10jqka.com.cn/m611184072/,1556623199,新闻,利空,"50002046_东方园林,50005778_意大利",002310,东方园林,园林工程
东方园林(002310)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611168634/,1556606612,新闻,,50008101_大单揭秘,002310,东方园林,园林工程
东方园林:2019-04-29融资融券明细,https://news.10jqka.com.cn/m611162317/,1556585083,新闻,,50004786_融资融券,002310,东方园林,园林工程
东方园林：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=19144735,1556553602,公告,,,002310,东方园林,园林工程
东方园林：2019年第一季度报告正文,https://news.10jqka.com.cn/tapp/notice.html#seq=19144899,1556553602,公告,,,002310,东方园林,园林工程
东旭蓝天：2018年净利同比增长105.43% “智慧能源＋环保治理”创新模式竞争力凸显,https://news.10jqka.com.cn/m611157516/,1556547772,新闻,中性,"50001306_东旭蓝天,50003998_智慧能源",002310,东方园林,园林工程
公告解读：东方园林一季度亏损2.69亿,https://news.10jqka.com.cn/m611154207/,1556539705,新闻,,50000272_定期报告,002310,东方园林,园林工程
东方园林没落的背后：地方政府权力的收缩,http://t.10jqka.com.cn/m/zhibo/pid_105802865.shtml,1556525669,新闻,利空,"50002046_东方园林,50013508_融资",002310,东方园林,园林工程
东方园林“欠薪风波”背后,https://m.jiemian.com/article/3080693.html,1556425360,新闻,利空,"50002046_东方园林,50029775_拖欠工资",002310,东方园林,园林工程
多少股民在哭泣！四大明星公司竟成这个熊样,https://news.10jqka.com.cn/m611121214/,1556406053,新闻,利空,"50002046_东方园林,50004312_莎普爱思",002310,东方园林,园林工程
东方园林就欠薪致歉：自下而上补发工资 今年不盲目扩张,http://www.bjnews.com.cn/finance/2019/04/27/573117.html,1556350254,新闻,利空,"50002046_东方园林,50029775_拖欠工资",002310,东方园林,园林工程
4月25日169只个股融资净买入逾5000万元,https://news.10jqka.com.cn/m611092209/,1556243474,新闻,,50036855_融资净买入,002310,东方园林,园林工程
东方园林：未来将严控PPP项目风险 加大发达地区EPC项目推进力度,https://news.10jqka.com.cn/m611078989/,1556188241,新闻,,50002046_东方园林,002310,东方园林,园林工程
东方园林：将引入战略投资者投资资本金 并进行项目贷款融资,https://news.10jqka.com.cn/m611078975/,1556188229,新闻,,"50000652_项目投资,50013531_贷款",002310,东方园林,园林工程
东方园林：公司对于PPP项目采取分类处理的方式,https://news.10jqka.com.cn/m611078965/,1556188220,新闻,,"50000652_项目投资,50002046_东方园林",002310,东方园林,园林工程
东方园林：公司工程建设收入中 EPC项目占比26%左右,https://news.10jqka.com.cn/m611078743/,1556188007,新闻,,"50011335_工程施工,50002046_东方园林",002310,东方园林,园林工程
东方园林：公司PPP合同中约定的政府付费金额可以覆盖投入的资本金及贷款部分,https://news.10jqka.com.cn/m611076943/,1556186325,新闻,,"50002046_东方园林,50013531_贷款",002310,东方园林,园林工程
东方园林：存量项目的开施工我们根据融资进度合理安排 目前进展正常,https://news.10jqka.com.cn/m611074968/,1556184389,新闻,,"50002046_东方园林,50013508_融资",002310,东方园林,园林工程
东方园林：目前公司已无债务压力,https://news.10jqka.com.cn/m611074813/,1556184256,新闻,,___,002310,东方园林,园林工程
东方园林：截至2018年12月31日公司应付职工薪酬余额2.55亿,https://news.10jqka.com.cn/m611074628/,1556184087,新闻,,___,002310,东方园林,园林工程
东方园林：公司目前生产经营正常 已加快项目回款回笼资金,https://news.10jqka.com.cn/m611074571/,1556184038,新闻,,"50002046_东方园林,50029775_拖欠工资",002310,东方园林,园林工程
东方园林：PPP项目遵守融资不到位不开工的原则,https://news.10jqka.com.cn/m611074411/,1556183882,新闻,,"50013508_融资,50002046_东方园林",002310,东方园林,园林工程
民企隐痛：东方园林的欠薪之殇 活下去才有未来,http://t.10jqka.com.cn/m/zhibo/pid_105544548.shtml,1556151389,新闻,,"50002046_东方园林,50029775_拖欠工资",002310,东方园林,园林工程
东方园林现金下滑98% 被曝拖欠数千员工工资,https://news.10jqka.com.cn/m611033127/,1556066105,新闻,利空,"50002046_东方园林,50029775_拖欠工资",002310,东方园林,园林工程
东方园林欠薪数月员工申请仲裁 交易所关注公司持续经营能力,https://m.jiemian.com/article/3068191.html,1556030031,新闻,利空,"50002046_东方园林,50029775_拖欠工资",002310,东方园林,园林工程
资金链临危 东方园林PPP项目接单明显放缓,https://m.yicai.com/news/100168950.html,1555929921,新闻,利空,"50002046_东方园林,50013526_资金链",002310,东方园林,园林工程
东方园林减员1/7 经营现金流大降98%仅剩5千万,http://www.bjnews.com.cn/finance/2019/04/22/570710.html,1555917770,新闻,利空,"50002046_东方园林,50006273_经营性现金流",002310,东方园林,园林工程
东方园林退出贵州23亿项目 贵州国企已全资持股,http://t.10jqka.com.cn/m/zhibo/pid_105358439.shtml,1555916324,新闻,,"50002046_东方园林,50005681_贵州",002310,东方园林,园林工程
东方园林被曝拖欠数千名员工薪资 一季度预计大幅亏损,https://news.10jqka.com.cn/m610985492/,1555905143,新闻,利空,"50002046_东方园林,50007907_业绩亏损",002310,东方园林,园林工程
东方园林：关于第二期股票期权激励计划首次授予股票期权第四个行权期及预留授予股票期权第三个行权期不符合行权条件的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18859753,1555862402,公告,,,002310,东方园林,园林工程
东方园林：关于公司发行股份购买资产之标的公司业绩承诺实现情况的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18859891,1555862402,公告,,,002310,东方园林,园林工程
东方园林：2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18859903,1555862402,公告,,,002310,东方园林,园林工程
东方园林：2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18859905,1555862402,公告,,,002310,东方园林,园林工程
东方园林2018年年度董事会经营评述,https://news.10jqka.com.cn/m610979140/,1555846394,新闻,,"50002046_东方园林,50019237_经营评述",002310,东方园林,园林工程
财报速递：东方园林去年全年净利15.96亿 同比下降27%,https://news.10jqka.com.cn/m610978886/,1555835046,新闻,,50000272_定期报告,002310,东方园林,园林工程
深蓝财经爆料：东方园林疑欠薪严重,https://news.10jqka.com.cn/m610977620/,1555727146,新闻,利空,"50002046_东方园林,50029775_拖欠工资",002310,东方园林,园林工程
东方园林：累计中标PPP1466亿 放慢施工进度出让部分工厂,https://mp.weixin.qq.com/s?__biz=MzIxNDExMzUzNA==&mid=2650742500&idx=1&sn=c773d3409688249c368b01e58b306b10&chksm=8fa73375b8d0ba632732f03e0a20397fe2d8961a6f48f4b167e01745174c3981cddde8fe0d62&scene=0&xtrack=1,1555660379,新闻,中性,"50002046_东方园林,50000442_中标",002310,东方园林,园林工程
东方园林发声：放慢施工进度 出让部分工厂补充流动性,http://www.bjnews.com.cn/finance/2019/04/19/569777.html,1555643757,新闻,中性,"50002046_东方园林,50007789_资金流动性",002310,东方园林,园林工程
法院裁定冻结东方园林337万存款 有国企申请强制执行,http://www.bjnews.com.cn/finance/2019/04/17/568994.html,1555499475,新闻,利空,"50002046_东方园林,50001545_京东方A",002310,东方园林,园林工程
三峡集团累计完成环境保护投资约103亿元,https://news.10jqka.com.cn/m610872747/,1555393656,新闻,中性,50000440_美丽中国,002310,东方园林,园林工程
国资委：央企积极参与“一带一路”促进基础设施联通,https://news.10jqka.com.cn/m610872002/,1555383523,新闻,中性,50000581_基础设施建设,002310,东方园林,园林工程
两办：建立产权激励机制 吸引社会资本参与国家公园等生态保护,https://news.10jqka.com.cn/m610844548/,1555308252,新闻,中性,50000440_美丽中国,002310,东方园林,园林工程
区域协调发展战略扩大 长三角粤港澳京津冀成排头兵,https://news.10jqka.com.cn/m610836171/,1555134216,新闻,中性,"50000898_长三角概念,50013902_京津冀",002310,东方园林,园林工程
广发宏观：预计4-5月数据分化 出口、地产新开工仍在调整期 基建、工业企业利润回升,https://news.10jqka.com.cn/m610836025/,1555128469,新闻,中性,50001254_基础设施建设,002310,东方园林,园林工程
